"district","address","lng","lat","date"
"普陀区","上海市普陀区泰山三村",121.45492799042594,31.265067855689473,"2022-05-26"
"普陀区","上海市普陀区宜川三村",121.44741950382078,31.263551892325964,"2022-05-26"
"虹口区","上海市虹口区赤峰路372弄",121.49605187768941,31.288703438569662,"2022-05-26"
"虹口区","上海市虹口区大连西路215弄",121.4981520261412,31.281729870498033,"2022-05-26"
"虹口区","上海市虹口区高阳路388号",121.50765825437,31.25996441310622,"2022-05-26"
"虹口区","上海市虹口区广中路312号",121.48035910924396,31.283990749545723,"2022-05-26"
"虹口区","上海市虹口区广中路45弄",121.48598340004195,31.281429125636805,"2022-05-26"
"虹口区","上海市虹口区虹镇老街251号",121.51063838289934,31.273004635536964,"2022-05-26"
"虹口区","上海市虹口区江西北路416号",121.48876554203689,31.255815041668928,"2022-05-26"
"虹口区","上海市虹口区临平北路60弄",121.49840921100872,31.268744418047305,"2022-05-26"
"虹口区","上海市虹口区临平路123号",121.50606762480348,31.26675718634526,"2022-05-26"
"虹口区","上海市虹口区临平路333号",121.50214256870818,31.26830450370258,"2022-05-26"
"虹口区","上海市虹口区密云路611弄",121.50672060307868,31.293519416687992,"2022-05-26"
"虹口区","上海市虹口区四平路283号",121.49569048938277,31.26923942530938,"2022-05-26"
"虹口区","上海市虹口区四平路288弄",121.4983542347115,31.271071353766473,"2022-05-26"
"虹口区","上海市虹口区天宝路522号",121.50560580594079,31.273775930879886,"2022-05-26"
"虹口区","上海市虹口区万安路669弄",121.4844410094813,31.30670088956621,"2022-05-26"
"虹口区","上海市虹口区新港路143号",121.50881985322495,31.274085033648458,"2022-05-26"
"虹口区","上海市虹口区玉田路220弄",121.50386102714876,31.28522385607458,"2022-05-26"
"虹口区","上海市虹口区岳州路399弄",121.50962599258959,31.266322895778952,"2022-05-26"
"虹口区","上海市虹口区运光路70弄",121.50228611792866,31.296333578843893,"2022-05-26"
"虹口区","上海市虹口区中山北一路240号",121.48526403698956,31.28190817208641,"2022-05-26"
"虹口区","上海市虹口区中山北一路250弄",121.48555589644974,31.282456113651257,"2022-05-26"
"杨浦区","上海市杨浦区长阳路2080号",121.54787143950747,31.278725155914803,"2022-05-26"
"杨浦区","上海市杨浦区长阳路2121弄",121.54811523962286,31.280107935352337,"2022-05-26"
"杨浦区","上海市杨浦区军工路400弄",121.56225897004693,31.294829077214423,"2022-05-26"
"杨浦区","上海市杨浦区控江三村",121.53801945348789,31.291062895422108,"2022-05-26"
"杨浦区","上海市杨浦区控江五村",121.53661728841736,31.29349226207843,"2022-05-26"
"杨浦区","上海市杨浦区控江西三村",121.53801945348789,31.291062895422108,"2022-05-26"
"杨浦区","上海市杨浦区秦皇岛路32号",121.52317522442715,31.256576600606934,"2022-05-26"
"杨浦区","上海市杨浦区双阳二村",121.53975444074985,31.284079705344958,"2022-05-26"
"杨浦区","上海市杨浦区四平路1028弄",121.51171805629178,31.284858238562652,"2022-05-26"
"杨浦区","上海市杨浦区营口路625弄",121.54013900533867,31.298821434260518,"2022-05-26"
"杨浦区","上海市杨浦区营口路866弄",121.53899213869408,31.30827986316693,"2022-05-26"
"宝山区","上海市宝山区长虹路429号",121.33687636335722,31.47413255996915,"2022-05-26"
"宝山区","上海市宝山区富联路25弄",121.4212312032884,31.357896267149542,"2022-05-26"
"宝山区","上海市宝山区铁力路58号",121.48521903188349,31.371611893667136,"2022-05-26"
"宝山区","上海市宝山区铁力路229号",121.48240500004293,31.38068690423305,"2022-05-26"
"宝山区","上海市宝山区纬地路88弄",121.41132136639398,31.3330935649043,"2022-05-26"
"宝山区","上海市宝山区逸仙路1321弄",121.49556158254208,31.32158626828503,"2022-05-26"
"宝山区","上海市宝山区共富一村",121.43647859186201,31.35861521045371,"2022-05-26"
"宝山区","上海市宝山区呼玛三村",121.44810203634728,31.34571239450605,"2022-05-26"
"宝山区","上海市宝山区沈杨村",121.3791872715216,31.33641645164479,"2022-05-26"
"宝山区","上海市宝山区泗塘二村",121.46202424463257,31.342166470641395,"2022-05-26"
"宝山区","上海市宝山区泗塘四村",121.46681391978122,31.34108948230612,"2022-05-26"
"闵行区","上海市闵行区航新路604号",121.3522688282707,31.1807372642959,"2022-05-26"
"闵行区","上海市闵行区龙吴路5413弄",121.47174202380894,31.052898864497998,"2022-05-26"
"闵行区","上海市闵行区永联村",121.44892748928038,31.11208189733198,"2022-05-26"
"嘉定区","上海市嘉定区清河路390号",121.24327795972839,31.38433085662463,"2022-05-26"
"嘉定区","上海市嘉定区已对相关居住地落实终末消毒措施等",121.27259505835202,31.3801553396772,"2022-05-26"
"松江区","上海市松江区沪亭南路700弄",121.34081031267706,31.121484780353438,"2022-05-26"
"松江区","上海市松江区已对相关居住地落实终末消毒措施等",121.23447959624146,31.037135176464492,"2022-05-26"
"青浦区","上海市青浦区盈港东路蟠秀路",121.22574007176543,31.170191449088204,"2022-05-26"
"青浦区","上海市青浦区外青松公路7989号",121.1789944089594,31.115044427144458,"2022-05-26"
"青浦区","上海市青浦区华徐公路333号",121.28059860112373,31.187208637983773,"2022-05-26"
"青浦区","上海市青浦区凤中路94弄",121.23710314239862,31.203455578907917,"2022-05-26"
